-0.399467 	-0.174097 	-0.037154 	0.006577 	0.096097 	0.365494 	0.982616 	0.989744 	0.543845 	1.055779 	1.018664 	0.456081 	0.277328 	0.349771 	0.315947 	0.187026 	-0.095714 	-0.091618 	0.074904 	-0.076518 	-0.637212 	-1.188823 	 
-0.376389 	-0.154023 	0.051551 	0.245501 	0.368357 	0.694351 	1.070926 	1.118295 	0.892174 	1.120126 	1.074026 	0.611593 	0.506363 	0.601204 	0.594579 	0.475031 	0.126715 	0.071727 	0.254514 	0.107684 	-0.414018 	-0.798439 	 
-0.423058 	-0.124905 	0.014982 	0.091229 	0.261070 	0.660076 	1.056596 	1.108718 	0.966983 	1.180565 	1.154231 	0.585743 	0.361221 	0.553138 	0.636797 	0.481665 	0.022445 	-0.005098 	0.278551 	0.171771 	-0.399401 	-0.808977 	 
-0.404201 	-0.161372 	-0.028926 	-0.146891 	0.025929 	0.299389 	0.967495 	0.971539 	0.530034 	1.041304 	1.085095 	0.490102 	0.194014 	0.249815 	0.406161 	0.265206 	-0.139219 	-0.146679 	0.028322 	0.040008 	-0.551793 	-0.842177 	 
-0.454810 	-0.143619 	0.111354 	0.263297 	0.322343 	0.607652 	1.027553 	1.082886 	0.836983 	1.082250 	1.071340 	0.578076 	0.525328 	0.577113 	0.643862 	0.428588 	0.186206 	0.165006 	0.278897 	0.176721 	-0.265142 	-0.418273 	 
-0.404477 	-0.146167 	0.074680 	0.215340 	0.339738 	0.684959 	1.054561 	1.123537 	1.022763 	1.215482 	1.175186 	0.657480 	0.459097 	0.645823 	0.740804 	0.523578 	0.159601 	0.168113 	0.394293 	0.287309 	-0.339776 	-0.883615 	 
-0.456070 	-0.179550 	-0.105637 	-0.249951 	0.003988 	0.381511 	0.986310 	0.992636 	0.728554 	1.131499 	1.117789 	0.605838 	0.107490 	0.382827 	0.538320 	0.318810 	-0.134825 	-0.049323 	0.196025 	0.121599 	-0.357455 	-0.611310 	 
-0.474672 	-0.159343 	-0.017137 	0.065202 	0.214274 	0.582393 	1.019204 	1.000188 	0.530422 	0.967071 	0.855648 	0.679618 	0.447248 	0.469383 	0.505979 	0.215720 	0.019974 	-0.047752 	0.044536 	-0.197912 	-0.464374 	-0.958490 	 
-0.472203 	-0.214180 	0.028882 	0.180937 	0.337837 	0.719113 	1.067969 	1.109068 	0.927816 	1.062189 	0.974763 	0.685739 	0.532320 	0.647132 	0.714558 	0.452186 	0.091454 	0.012454 	0.182597 	0.047264 	-0.338102 	-0.843692 	 
-0.493600 	-0.214066 	-0.032353 	-0.147920 	0.114043 	0.531275 	0.997513 	1.053734 	0.877637 	1.021979 	1.037059 	0.522191 	0.300170 	0.483259 	0.641900 	0.378177 	-0.180935 	-0.197028 	0.104432 	0.042111 	-0.348059 	-0.580953 	 
-0.404280 	-0.165123 	0.018175 	0.116079 	0.147629 	0.341412 	0.944875 	0.943209 	0.529917 	0.833567 	0.940766 	0.526472 	0.394722 	0.476822 	0.441685 	0.300646 	0.014040 	0.009573 	0.099817 	-0.067313 	-0.459835 	-0.901481 	 
-0.396377 	-0.148480 	0.073374 	0.260790 	0.369875 	0.660224 	1.027948 	1.099490 	0.991786 	1.130017 	1.093969 	0.709744 	0.576584 	0.714441 	0.735248 	0.562583 	0.221756 	0.226071 	0.384174 	0.256815 	-0.241176 	-0.625370 	 
-0.438509 	-0.119039 	0.001602 	0.081441 	0.215276 	0.579650 	1.003635 	1.076237 	0.980121 	1.197179 	1.174228 	0.661469 	0.394940 	0.637726 	0.736490 	0.526196 	0.098198 	0.120701 	0.369501 	0.278768 	-0.330229 	-1.109923 	 
-0.422401 	-0.173658 	-0.048896 	-0.137818 	0.000345 	0.222632 	0.924234 	0.925408 	0.502695 	1.030613 	1.061041 	0.580421 	0.276229 	0.358151 	0.472791 	0.255049 	-0.054194 	-0.087204 	0.070318 	0.030705 	-0.606582 	-1.142411 	 
-0.396009 	-0.176710 	0.052796 	0.236646 	0.303001 	0.609759 	1.006711 	1.056205 	0.823859 	1.044809 	1.011791 	0.658115 	0.593599 	0.676596 	0.710278 	0.454888 	0.200243 	0.184096 	0.320925 	0.190209 	-0.397459 	-0.634216 	 
-0.422164 	-0.177358 	0.018107 	0.148560 	0.287536 	0.625054 	1.006713 	1.088614 	0.965281 	1.145868 	1.132653 	0.673767 	0.514888 	0.702872 	0.781578 	0.524996 	0.136402 	0.173868 	0.401951 	0.266767 	-0.426405 	-1.059912 	 
-0.396729 	-0.189264 	-0.139465 	-0.377348 	-0.009612 	0.247505 	0.914229 	0.954275 	0.622518 	1.031046 	1.081802 	0.534104 	0.150519 	0.398088 	0.556301 	0.303467 	-0.186294 	-0.087834 	0.170251 	0.055679 	-0.521534 	-0.905586 	 
-0.530831 	-0.141205 	0.043999 	0.145650 	0.285704 	0.566315 	0.974867 	0.992040 	0.706700 	1.037310 	0.982723 	0.591597 	0.534307 	0.591342 	0.575002 	0.336475 	0.129657 	0.138601 	0.237108 	0.053111 	-0.573432 	-0.931598 	 
-0.435980 	-0.181628 	0.049324 	0.194921 	0.327807 	0.672795 	1.018329 	1.085893 	1.004576 	1.190703 	1.126398 	0.695337 	0.555849 	0.710450 	0.748436 	0.501069 	0.177188 	0.216644 	0.408395 	0.210904 	-0.474554 	-1.082967 	 
-0.456008 	-0.189204 	-0.053280 	-0.218673 	0.025214 	0.413981 	0.943416 	0.977442 	0.820620 	1.139767 	1.116663 	0.530558 	0.235585 	0.510450 	0.621493 	0.356515 	-0.088874 	-0.006622 	0.263536 	0.080350 	-0.528710 	-0.944613 	 
-0.441882 	-0.178827 	0.000556 	0.093818 	0.142062 	0.419104 	0.930296 	0.935464 	0.514874 	0.946294 	0.953050 	0.558342 	0.468539 	0.494962 	0.487915 	0.259298 	0.066051 	0.069729 	0.159000 	-0.063316 	-0.588494 	-0.954721 	 
-0.501515 	-0.213289 	0.061448 	0.223063 	0.317661 	0.650999 	1.003760 	1.066225 	0.919194 	1.096691 	1.051795 	0.694358 	0.602336 	0.709804 	0.742794 	0.493842 	0.202678 	0.247600 	0.427675 	0.217563 	-0.399765 	-0.970088 	 
-0.489269 	-0.170040 	-0.038522 	-0.007053 	0.129069 	0.494492 	0.953952 	1.018924 	0.866753 	1.121518 	1.100971 	0.588973 	0.384795 	0.595924 	0.704881 	0.438212 	0.031337 	0.126651 	0.384811 	0.203225 	-0.265664 	-0.397941 	 
-0.431136 	-0.191850 	-0.054188 	-0.053832 	0.040923 	0.280348 	0.904373 	0.907753 	0.410086 	0.961248 	0.972331 	0.484549 	0.331306 	0.430149 	0.437137 	0.206327 	-0.067202 	-0.015961 	0.100826 	-0.050816 	-0.681703 	-1.230155 	 
-0.400183 	-0.184095 	0.024546 	0.214371 	0.318633 	0.624390 	0.996521 	1.049636 	0.860193 	1.074436 	1.052093 	0.680415 	0.602605 	0.714700 	0.707196 	0.478654 	0.176883 	0.199078 	0.345085 	0.156842 	-0.458342 	-0.838694 	 
-0.455139 	-0.178891 	-0.017826 	0.084243 	0.228464 	0.578830 	0.975399 	1.052164 	0.956663 	1.161552 	1.156869 	0.678234 	0.492400 	0.692855 	0.753554 	0.494577 	0.092752 	0.153854 	0.395385 	0.220962 	-0.438103 	-0.945042 	 
-0.454851 	-0.217871 	-0.106709 	-0.278399 	-0.036948 	0.186190 	0.882653 	0.887322 	0.560954 	1.020625 	1.075326 	0.588393 	0.218354 	0.365659 	0.502462 	0.255137 	-0.164962 	-0.044916 	0.138078 	0.044395 	-0.528683 	-0.817137 	 
-0.544217 	-0.193527 	0.047287 	0.177293 	0.268503 	0.556792 	0.952790 	0.997126 	0.774680 	1.028832 	1.005325 	0.643877 	0.568044 	0.620662 	0.642708 	0.407318 	0.154777 	0.160075 	0.292886 	0.195127 	-0.260486 	-0.393011 	 
-0.453223 	-0.188997 	0.022916 	0.151591 	0.279510 	0.617735 	0.976399 	1.057545 	0.986262 	1.177025 	1.136875 	0.711421 	0.543089 	0.712696 	0.761114 	0.505702 	0.147022 	0.200122 	0.436477 	0.288345 	-0.399574 	-1.070956 	 
-0.463179 	-0.199133 	-0.108501 	-0.326138 	-0.055108 	0.287627 	0.888102 	0.921805 	0.725314 	1.104186 	1.094158 	0.537477 	0.202960 	0.484947 	0.574396 	0.305097 	-0.117936 	0.009456 	0.260487 	0.110225 	-0.412411 	-0.633113 	 
-0.486211 	-0.177969 	-0.012940 	0.075561 	0.171084 	0.462396 	0.916578 	0.933697 	0.561276 	0.950077 	0.928402 	0.583760 	0.518778 	0.544221 	0.555385 	0.292947 	0.073512 	0.082310 	0.190641 	0.019152 	-0.606413 	-1.002272 	 
-0.528299 	-0.250637 	0.020339 	0.177818 	0.282517 	0.621777 	0.974955 	1.043332 	0.928145 	1.110630 	1.078057 	0.720342 	0.603238 	0.729816 	0.766649 	0.494535 	0.167036 	0.213740 	0.421710 	0.233011 	-0.395663 	-0.810886 	 
-0.566146 	-0.256814 	-0.067029 	-0.137952 	0.054859 	0.404481 	0.906976 	0.961767 	0.826132 	1.107807 	1.098049 	0.573751 	0.350152 	0.584205 	0.686347 	0.389923 	-0.076177 	0.055795 	0.344660 	0.152725 	-0.387715 	-0.645378 	 
-0.449229 	-0.224162 	-0.063742 	0.002687 	0.071929 	0.331896 	0.881482 	0.890502 	0.485874 	0.917463 	0.942305 	0.535278 	0.387227 	0.423233 	0.467453 	0.196216 	-0.024616 	0.015203 	0.099748 	-0.109369 	-0.579289 	-1.109669 	 
-0.473232 	-0.214636 	0.007314 	0.180110 	0.294954 	0.607185 	0.967122 	1.035576 	0.880427 	1.055149 	1.042706 	0.702677 	0.588363 	0.694096 	0.723890 	0.440427 	0.162769 	0.197558 	0.344168 	0.158957 	-0.307622 	-0.633043 	 
-0.505880 	-0.196373 	-0.061245 	0.021741 	0.124306 	0.498599 	0.934773 	0.993220 	0.895842 	1.135535 	1.110124 	0.644641 	0.426336 	0.644100 	0.711842 	0.408229 	0.019752 	0.114549 	0.360364 	0.164812 	-0.413491 	-1.029636 	 
-0.510406 	-0.260977 	-0.142877 	-0.263979 	-0.119923 	0.228883 	0.870535 	0.833198 	0.458997 	1.004347 	0.962083 	0.511222 	0.158005 	0.352389 	0.415212 	0.157877 	-0.171387 	-0.086040 	0.092874 	-0.129450 	-0.652866 	-0.904201 	 
-0.463873 	-0.255041 	-0.032700 	0.148582 	0.226391 	0.570234 	0.949529 	0.969668 	0.693048 	0.983924 	0.911521 	0.652253 	0.550528 	0.643939 	0.569495 	0.343196 	0.083967 	0.009865 	0.213893 	0.049997 	-0.517335 	-0.704510 	 
-0.474477 	-0.226345 	-0.036146 	0.072501 	0.211883 	0.569649 	0.944470 	1.014554 	0.903251 	1.085764 	1.065964 	0.664879 	0.520709 	0.686521 	0.689759 	0.404170 	0.018269 	0.008299 	0.313074 	0.152613 	-0.534866 	-1.094237 	 
-0.434756 	-0.220203 	-0.145468 	-0.402557 	-0.113310 	0.204351 	0.846701 	0.887253 	0.636963 	0.971661 	1.017130 	0.462687 	0.199886 	0.420890 	0.507292 	0.211715 	-0.329069 	-0.177326 	0.123829 	-0.030289 	-0.614405 	-0.944720 	 
-0.547992 	-0.188890 	0.008094 	0.113421 	0.204083 	0.461035 	0.898056 	0.958626 	0.733434 	0.901553 	0.986329 	0.582561 	0.566720 	0.599587 	0.586973 	0.414241 	0.078479 	0.124285 	0.262624 	0.090158 	-0.479944 	-0.905545 	 
-0.518466 	-0.237636 	0.008923 	0.152671 	0.257112 	0.581131 	0.942389 	1.034979 	0.968271 	1.139581 	1.131659 	0.725423 	0.591785 	0.743072 	0.761633 	0.523161 	0.134500 	0.232546 	0.436187 	0.242778 	-0.389714 	-0.899921 	 
-0.530660 	-0.244074 	-0.105297 	-0.239611 	-0.022031 	0.299950 	0.867287 	0.909143 	0.757756 	1.134867 	1.107040 	0.559332 	0.256107 	0.567399 	0.629196 	0.324692 	-0.124358 	0.092381 	0.311280 	0.099176 	-0.493031 	-0.879769 	 
-0.473808 	-0.231081 	-0.069664 	0.008691 	0.090669 	0.383173 	0.872216 	0.897014 	0.522111 	0.976080 	0.935930 	0.549533 	0.439570 	0.528235 	0.438130 	0.181045 	-0.029252 	0.092907 	0.174674 	-0.082693 	-0.613717 	-1.032646 	 
-0.567687 	-0.273789 	-0.002415 	0.154426 	0.251230 	0.588249 	0.942279 	1.009073 	0.845119 	1.067622 	1.068615 	0.720441 	0.607512 	0.732567 	0.699126 	0.403680 	0.103621 	0.195703 	0.366944 	0.157955 	-0.431399 	-1.085558 	 
-0.566313 	-0.240096 	-0.100086 	-0.073868 	0.054601 	0.404150 	0.879594 	0.947923 	0.822731 	1.089557 	1.100787 	0.618249 	0.424854 	0.622256 	0.669200 	0.326799 	-0.059312 	0.120416 	0.342907 	0.117421 	-0.296350 	-0.440466 	 
-0.514226 	-0.260100 	-0.118285 	-0.110605 	-0.005714 	0.251974 	0.838737 	0.825493 	0.405061 	0.909719 	0.946442 	0.538021 	0.258540 	0.405405 	0.386931 	0.077381 	-0.199452 	-0.007362 	0.052037 	-0.145614 	-0.651414 	-1.132771 	 
-0.473674 	-0.246252 	-0.031443 	0.158264 	0.266786 	0.574392 	0.934224 	0.988885 	0.836987 	1.029322 	1.010431 	0.681084 	0.539912 	0.660929 	0.586961 	0.337021 	0.028959 	0.168228 	0.295574 	0.121037 	-0.406405 	-0.849110 	 
-0.506839 	-0.230557 	-0.064680 	0.034636 	0.167162 	0.514929 	0.908256 	0.976299 	0.923505 	1.131165 	1.102035 	0.659912 	0.442802 	0.642742 	0.653782 	0.314747 	-0.055900 	0.163303 	0.357990 	0.143221 	-0.424342 	-1.106200 	 
-0.497710 	-0.263220 	-0.148114 	-0.331151 	-0.120073 	0.121925 	0.819807 	0.798716 	0.582933 	0.991917 	0.975868 	0.520239 	0.159011 	0.332224 	0.441893 	0.034764 	-0.305593 	0.014826 	0.135769 	-0.116460 	-0.609092 	-0.942985 	 
-0.571475 	-0.246354 	-0.010905 	0.117905 	0.202742 	0.497145 	0.896847 	0.963968 	0.730397 	0.849637 	0.872637 	0.612111 	0.551187 	0.599376 	0.541118 	0.283276 	-0.013951 	0.115640 	0.211050 	0.023838 	-0.345469 	-0.443305 	 
-0.532859 	-0.245018 	-0.034494 	0.086129 	0.213871 	0.555755 	0.921165 	1.001066 	0.896253 	1.038307 	1.021092 	0.670860 	0.549765 	0.683216 	0.661750 	0.340496 	-0.049022 	0.171776 	0.353544 	0.106759 	-0.579073 	-1.039901 	 
-0.478427 	-0.239679 	-0.161325 	-0.398914 	-0.131067 	0.222050 	0.835313 	0.859940 	0.635645 	0.987665 	0.969569 	0.470198 	0.221501 	0.446979 	0.479663 	0.118473 	-0.299153 	0.057556 	0.204607 	-0.070270 	-0.582247 	-0.661483 	 
-0.521281 	-0.208205 	-0.038938 	0.051875 	0.140837 	0.412032 	0.877398 	0.946539 	0.676222 	0.792407 	0.869552 	0.556844 	0.513525 	0.547311 	0.480814 	0.188516 	-0.107883 	0.071311 	0.153068 	-0.064319 	-0.705345 	-1.302163 	 
-0.543641 	-0.276005 	-0.009751 	0.143779 	0.240362 	0.571137 	0.932104 	1.025325 	0.929435 	1.038540 	1.050750 	0.707996 	0.601113 	0.728430 	0.680381 	0.342171 	-0.034039 	0.207453 	0.364436 	0.131526 	-0.489251 	-0.928522 	 
-0.603591 	-0.289021 	-0.091388 	-0.187273 	0.012228 	0.343383 	0.850498 	0.893086 	0.786391 	1.061954 	1.057859 	0.554315 	0.354575 	0.591182 	0.586506 	0.173308 	-0.237010 	0.138109 	0.281658 	0.021419 	-0.512745 	-0.930938 	 
-0.517252 	-0.270225 	-0.098707 	-0.025567 	0.043611 	0.277484 	0.822333 	0.857542 	0.570162 	0.848745 	0.895586 	0.543489 	0.386926 	0.416083 	0.407964 	0.112411 	-0.225323 	0.031278 	0.021844 	-0.150035 	-0.658584 	-1.035020 	 
-0.529591 	-0.259566 	-0.025471 	0.136239 	0.239763 	0.549871 	0.908424 	0.999244 	0.883475 	1.009898 	1.012373 	0.701504 	0.578472 	0.681454 	0.665865 	0.348109 	-0.057594 	0.153708 	0.270497 	0.093673 	-0.416244 	-0.659681 	 
-0.544754 	-0.216722 	-0.072308 	-0.067905 	0.061877 	0.430679 	0.863303 	0.923659 	0.849282 	1.091452 	1.060158 	0.607400 	0.417127 	0.642437 	0.650936 	0.271521 	-0.149877 	0.161735 	0.273605 	0.067109 	-0.327315 	-0.465518 	 
-0.531750 	-0.253363 	-0.076685 	-0.099514 	-0.023490 	0.056978 	0.778875 	0.859898 	0.674346 	0.903370 	0.932053 	0.449343 	0.361900 	0.414075 	0.427009 	0.098697 	-0.211545 	0.020075 	0.065325 	-0.193636 	-0.670411 	-1.091425 	 
-0.464360 	-0.241677 	-0.023764 	0.171672 	0.241400 	0.482539 	0.882846 	1.012846 	0.923014 	0.920156 	1.027812 	0.705926 	0.632313 	0.715117 	0.693649 	0.409283 	-0.019763 	0.010098 	0.257396 	0.082621 	-0.580946 	-1.212789 	 
-0.523106 	-0.243446 	-0.067013 	0.053397 	0.173321 	0.473824 	0.866351 	0.951308 	0.927268 	1.108282 	1.107990 	0.699598 	0.535192 	0.750255 	0.745743 	0.395646 	-0.119378 	0.014217 	0.266656 	0.135323 	-0.532815 	-1.155826 	 
-0.507035 	-0.270258 	-0.168931 	-0.398310 	-0.115813 	0.054641 	0.767992 	0.768601 	0.644248 	0.993973 	0.985510 	0.551077 	0.239778 	0.465162 	0.515130 	0.110513 	-0.421630 	-0.102221 	-0.021465 	-0.106418 	-0.628914 	-0.853469 	 
-0.591982 	-0.257625 	-0.037930 	0.075032 	0.175641 	0.451399 	0.858861 	0.974562 	0.823135 	0.858562 	0.927458 	0.639613 	0.560198 	0.568846 	0.523796 	0.307538 	-0.141123 	0.008858 	0.118211 	-0.035744 	-0.342558 	-0.463193 	 
-0.559819 	-0.261743 	-0.056117 	0.052242 	0.185162 	0.526775 	0.883880 	0.976366 	0.941079 	1.074245 	1.049073 	0.697615 	0.545141 	0.694299 	0.673750 	0.345525 	-0.178846 	0.021025 	0.228774 	0.075366 	-0.447831 	-0.940552 	 
-0.459523 	-0.241377 	-0.155183 	-0.394654 	-0.144559 	0.222321 	0.773373 	0.784335 	0.723212 	1.009451 	0.966334 	0.482723 	0.221510 	0.507239 	0.551691 	0.112344 	-0.354880 	-0.091040 	0.056532 	-0.096701 	-0.535633 	-0.952649 	 
-0.555854 	-0.207145 	-0.017810 	0.081387 	0.156442 	0.312010 	0.801952 	0.965209 	0.909665 	0.761090 	0.910580 	0.616429 	0.584829 	0.653286 	0.624485 	0.293187 	-0.031551 	-0.120192 	0.125924 	-0.043776 	-0.532616 	-1.156842 	 
-0.529402 	-0.271037 	-0.004010 	0.150576 	0.220929 	0.509648 	0.871964 	1.010604 	1.020748 	1.078983 	1.074761 	0.761317 	0.658836 	0.825960 	0.787906 	0.435571 	-0.013698 	0.001593 	0.302918 	0.134363 	-0.387619 	-0.869019 	 
-0.588918 	-0.266072 	-0.095034 	-0.189630 	-0.019408 	0.282503 	0.785751 	0.803906 	0.816999 	1.082466 	1.042661 	0.583587 	0.387799 	0.685871 	0.677253 	0.256168 	-0.277844 	-0.036989 	0.193169 	0.024829 	-0.489816 	-0.859624 	 
-0.537485 	-0.269673 	-0.098135 	-0.039734 	0.036140 	0.225227 	0.774078 	0.900999 	0.808806 	0.791503 	0.868674 	0.557015 	0.497279 	0.494657 	0.497696 	0.145696 	-0.223118 	-0.067862 	0.020342 	-0.189487 	-0.599816 	-0.977071 	 
-0.599118 	-0.303109 	-0.036441 	0.114424 	0.201420 	0.509026 	0.869443 	1.012054 	0.978903 	0.999173 	1.020572 	0.747003 	0.638849 	0.732549 	0.699221 	0.336739 	-0.108167 	0.026521 	0.205754 	-0.022615 	-0.563337 	-0.951161 	 
-0.691313 	-0.305211 	-0.056180 	-0.140436 	0.042171 	0.392082 	0.797709 	0.865653 	0.870807 	1.036709 	1.036346 	0.644611 	0.453122 	0.668805 	0.665203 	0.216750 	-0.284054 	-0.055916 	0.151062 	-0.062791 	-0.550278 	-0.872610 	 
-0.525780 	-0.287737 	-0.076545 	-0.014017 	0.080870 	0.039364 	0.670436 	0.835732 	0.834554 	0.759010 	0.882779 	0.539218 	0.514141 	0.443826 	0.508263 	0.081324 	-0.143906 	-0.111947 	-0.029139 	-0.293034 	-0.646846 	-1.411585 	 
-0.511334 	-0.245512 	-0.015434 	0.174486 	0.251119 	0.433582 	0.805391 	0.998558 	1.049274 	1.065673 	1.044501 	0.758138 	0.684551 	0.685997 	0.684024 	0.355617 	-0.023550 	-0.270816 	0.030582 	-0.043284 	-0.465828 	-0.937002 	 
-0.525850 	-0.233233 	-0.083877 	0.029436 	0.124354 	0.370681 	0.787662 	0.899872 	0.953568 	1.128828 	1.107291 	0.723398 	0.528647 	0.676963 	0.658120 	0.295872 	-0.213388 	-0.456353 	-0.010255 	-0.050411 	-0.498922 	-0.952761 	 
-0.557537 	-0.284162 	-0.156535 	-0.337717 	-0.122529 	0.000425 	0.695916 	0.731917 	0.668549 	0.870681 	0.922950 	0.631347 	0.284404 	0.365008 	0.382719 	-0.032309 	-0.495930 	-0.504702 	-0.218155 	-0.343805 	-0.706993 	-1.278729 	 
-0.470538 	-0.281750 	-0.107966 	0.086536 	0.174452 	0.439460 	0.822950 	0.951449 	0.887451 	0.878857 	0.855795 	0.696532 	0.570321 	0.617669 	0.592619 	0.195452 	-0.303315 	-0.219547 	-0.090470 	-0.174155 	-0.512912 	-0.882405 	 
-0.532726 	-0.261245 	-0.090933 	0.004359 	0.155086 	0.465297 	0.821980 	0.919982 	0.921877 	1.008678 	0.981779 	0.694812 	0.520979 	0.678185 	0.659392 	0.197894 	-0.362386 	-0.221460 	-0.003180 	-0.120403 	-0.517162 	-0.957760 	 
-0.561661 	-0.257625 	-0.114540 	-0.294455 	-0.087440 	0.131656 	0.654002 	0.700991 	0.688659 	0.803858 	0.862371 	0.536257 	0.332810 	0.416136 	0.505364 	-0.078045 	-0.356637 	-0.250140 	-0.110968 	-0.285756 	-0.624637 	-1.020839 	 
-0.715257 	-0.254908 	0.011156 	0.119052 	0.177376 	0.270540 	0.693466 	0.902313 	0.941129 	0.908815 	0.888943 	0.622029 	0.603503 	0.558383 	0.596111 	0.246604 	-0.112804 	-0.270414 	0.034000 	-0.033811 	-0.532074 	-0.970236 	 
-0.576274 	-0.256676 	-0.020420 	0.113415 	0.189957 	0.413021 	0.749395 	0.912587 	0.963773 	1.067118 	1.047127 	0.725848 	0.557654 	0.680802 	0.642103 	0.314858 	-0.171413 	-0.322115 	0.146693 	0.062122 	-0.490519 	-1.014968 	 
-0.497461 	-0.257015 	-0.134689 	-0.269350 	-0.104053 	0.098142 	0.604041 	0.693881 	0.649412 	0.886546 	0.974562 	0.614658 	0.293211 	0.479647 	0.395893 	0.089087 	-0.487998 	-0.460021 	-0.003200 	-0.127575 	-0.707256 	-1.544215 	 
-0.610223 	-0.254392 	-0.056897 	0.000028 	0.101122 	0.250832 	0.665745 	0.839244 	0.817134 	0.800038 	0.847834 	0.556232 	0.509907 	0.472395 	0.355766 	0.174767 	-0.227328 	-0.282577 	-0.187228 	-0.315814 	-0.696680 	-0.913071 	 
-0.585642 	-0.301817 	-0.053874 	0.089836 	0.172885 	0.427704 	0.751461 	0.902362 	0.929965 	1.014665 	1.000035 	0.678621 	0.540754 	0.615176 	0.508497 	0.249034 	-0.224327 	-0.278944 	-0.114935 	-0.187740 	-0.643319 	-1.036870 	 
-0.538336 	-0.265134 	-0.123115 	-0.240265 	-0.082035 	0.223277 	0.610281 	0.716347 	0.697074 	0.879078 	0.983693 	0.582708 	0.320580 	0.452689 	0.341389 	0.044897 	-0.477153 	-0.522331 	-0.288386 	-0.300735 	-0.711353 	-0.999780 	 
-0.550028 	-0.248318 	-0.054852 	0.016796 	0.084305 	0.115627 	0.532980 	0.731224 	0.728457 	0.748207 	0.897628 	0.436558 	0.457531 	0.362018 	0.216163 	0.142876 	-0.188463 	-0.386252 	-0.221766 	-0.274392 	-0.721471 	-1.014541 	 
-0.575573 	-0.286197 	0.000122 	0.157625 	0.188105 	0.355793 	0.654554 	0.823356 	0.878832 	0.982360 	0.988242 	0.593915 	0.451585 	0.492564 	0.455336 	0.270627 	-0.152033 	-0.314135 	-0.054166 	-0.063658 	-0.597458 	-1.502062 	 
-0.617475 	-0.259410 	-0.050134 	-0.083917 	-0.002391 	0.178957 	0.516798 	0.679861 	0.670859 	0.869283 	0.953812 	0.512711 	0.157321 	0.313005 	0.390310 	0.095052 	-0.343794 	-0.535628 	-0.156122 	-0.135424 	-0.612076 	-1.032256 	 
-0.551450 	-0.270801 	-0.074187 	-0.061202 	0.001939 	0.119429 	0.458202 	0.633730 	0.561979 	0.625752 	0.822847 	0.362570 	0.315595 	0.319838 	0.277793 	0.039067 	-0.223952 	-0.413132 	-0.278171 	-0.162194 	-0.582202 	-1.350115 	 
-0.580720 	-0.275964 	-0.014759 	0.141087 	0.195188 	0.355040 	0.619589 	0.773221 	0.808543 	0.898352 	0.904313 	0.509152 	0.408662 	0.496496 	0.458137 	0.212682 	-0.162005 	-0.296398 	-0.096756 	-0.112139 	-0.665443 	-1.020423 	 
-0.637891 	-0.261840 	-0.035878 	-0.034469 	0.045742 	0.229805 	0.479892 	0.679051 	0.699311 	0.827965 	0.897759 	0.418355 	0.210467 	0.364464 	0.397260 	0.107979 	-0.431873 	-0.487955 	-0.179830 	-0.245664 	-0.973737 	-1.463293 	 
-0.533009 	-0.256971 	-0.070092 	-0.103053 	-0.014412 	0.104211 	0.317477 	0.519255 	0.400204 	0.505898 	0.807300 	0.296292 	0.260080 	0.391156 	0.150061 	-0.169179 	-0.435285 	-0.642815 	-0.480280 	-0.458834 	-1.039514 	-1.615879 	 
-0.538394 	-0.246241 	-0.014173 	0.150616 	0.198414 	0.286679 	0.518382 	0.643467 	0.676179 	0.805178 	0.857473 	0.425973 	0.375678 	0.529398 	0.382341 	0.022289 	-0.338410 	-0.529366 	-0.573698 	-0.332160 	-0.811459 	-1.156075 	 
-0.635959 	-0.254746 	0.002482 	0.060013 	0.063295 	0.135618 	0.383346 	0.591093 	0.566209 	0.804415 	0.803900 	0.295785 	0.213152 	0.389787 	0.364081 	-0.031098 	-0.572974 	-0.732668 	-0.664581 	-0.411275 	-0.874727 	-1.466058 	 
-0.516678 	-0.224257 	-0.034589 	-0.139182 	-0.165934 	0.086049 	0.370851 	0.568611 	0.450063 	0.515112 	0.664252 	0.211548 	0.184095 	0.324818 	0.235607 	-0.076279 	-0.575258 	-0.687361 	-0.629447 	-0.530599 	-0.754163 	-1.703211 	 
-0.496236 	-0.209442 	0.005512 	0.137323 	0.169434 	0.296932 	0.562636 	0.688544 	0.667212 	0.608469 	0.706129 	0.450957 	0.400031 	0.529010 	0.474164 	0.150636 	-0.409493 	-0.546861 	-0.334174 	-0.224054 	-0.581419 	-1.552825 	 
-0.575337 	-0.227957 	0.031302 	0.105155 	0.080984 	0.176699 	0.433140 	0.618301 	0.524665 	0.686984 	0.690090 	0.327376 	0.287235 	0.427366 	0.442602 	0.107578 	-0.581066 	-0.642194 	-0.267152 	-0.210756 	-0.655424 	-1.562588 	 
-0.525910 	-0.208826 	0.003563 	-0.089925 	-0.287188 	-0.023657 	0.278378 	0.572323 	0.469693 	0.497640 	0.535643 	0.248200 	0.029268 	0.100549 	0.148817 	-0.118440 	-0.612891 	-0.652074 	-0.337659 	-0.421920 	-0.830980 	-1.696419 	 
-0.468529 	-0.175196 	0.038804 	0.145171 	0.122027 	0.193376 	0.477436 	0.653195 	0.678395 	0.620817 	0.638618 	0.474695 	0.292253 	0.301751 	0.232307 	-0.058627 	-0.449914 	-0.585020 	-0.428281 	-0.340472 	-0.710344 	-1.461535 	 
